"Frequency (/s)","Real: unnamed","Img: unnamed"
41450.623172727275,-2.3369429666457256E-7,9.523135460411711E-8
41451.62316363637,-2.3369429559632402E-7,9.522357168599254E-8
41452.62315454546,-2.3369429457907967E-7,9.521578881816724E-8
41453.62314545455,-2.3369429338965552E-7,9.520800625833417E-8
41454.62313636364,-2.3369429232536839E-7,9.520022376510723E-8
41455.623127272724,-2.3369429125788384E-7,9.519244157694598E-8
41456.623118181815,-2.3369429013219055E-7,9.518465941075295E-8
41457.623109090906,-2.3369428909487636E-7,9.517687770999343E-8
41458.6231,-2.3369428792271667E-7,9.516909589568202E-8
41459.62309090909,-2.3369428701169658E-7,9.516131430198114E-8
41460.62308181818,-2.3369428597742417E-7,9.515353294474453E-8
41461.62307272727,-2.3369428459094267E-7,9.51457517474524E-8
41462.62306363636,-2.3369428351992129E-7,9.51379708236955E-8
41463.62305454545,-2.3369428264442546E-7,9.513019006616215E-8
41464.623045454544,-2.336942813935944E-7,9.512240952175421E-8
41465.623036363635,-2.336942803343758E-7,9.511462888450375E-8
41466.623027272726,-2.3369427929405078E-7,9.510684887457667E-8
41467.62301818182,-2.3369427826964492E-7,9.509906856131288E-8
41468.62300909091,-2.3369427704497224E-7,9.5091288827408E-8
41469.623,-2.3369427612780716E-7,9.50835091205455E-8
41470.62299090909,-2.336942750802482E-7,9.507572933432144E-8
41471.62298181818,-2.336942737418714E-7,9.506795004549519E-8
41472.62297272727,-2.3369427254901654E-7,9.506017091975294E-8
41473.622963636364,-2.3369427155973393E-7,9.505239221443203E-8
41474.622954545455,-2.3369427072405544E-7,9.5044613217226E-8
41475.62294545455,-2.3369426949887297E-7,9.503683451093694E-8
41476.62293636364,-2.3369426839185424E-7,9.502905621288451E-8
41477.62292727273,-2.3369426742193863E-7,9.502127780931453E-8
41478.62291818182,-2.33694266188136E-7,9.501349974491589E-8
41479.62290909091,-2.3369426519710394E-7,9.5005721938662E-8
41480.6229,-2.3369426414251026E-7,9.499794416271342E-8
41481.62289090909,-2.3369426301984651E-7,9.49901665545414E-8
41482.622881818184,-2.3369426194032642E-7,9.49823892290493E-8
41483.622872727276,-2.336942608827558E-7,9.497461198397052E-8
41484.62286363637,-2.3369425972789622E-7,9.496683506265156E-8
41485.62285454546,-2.3369425874201038E-7,9.495905822496918E-8
41486.62284545454,-2.336942576080315E-7,9.495128158548151E-8
41487.62283636363,-2.3369425651153291E-7,9.494350511015309E-8
41488.622827272724,-2.3369425546549762E-7,9.493572881223995E-8
41489.622818181815,-2.3369425433117847E-7,9.492795268865389E-8
41490.622809090906,-2.3369425320214697E-7,9.492017682228596E-8
41491.6228,-2.3369425224966681E-7,9.491240112955624E-8
41492.62279090909,-2.3369425110727324E-7,9.490462550446944E-8
41493.62278181818,-2.3369425007295927E-7,9.489685009320567E-8
41494.62277272727,-2.3369424896791037E-7,9.488907493722541E-8
41495.62276363636,-2.336942478650128E-7,9.48812998966823E-8
41496.62275454545,-2.336942467842179E-7,9.487352510114728E-8
41497.622745454544,-2.336942457177238E-7,9.486575039697941E-8
41498.622736363635,-2.3369424463872988E-7,9.485797592001376E-8
41499.62272727273,-2.3369424355753928E-7,9.485020163369527E-8
41500.62271818182,-2.3369424244705367E-7,9.484242752001293E-8
41501.62270909091,-2.3369424137864072E-7,9.483465364194835E-8
41502.6227,-2.3369424033355064E-7,9.482687983589439E-8
41503.62269090909,-2.3369423922913456E-7,9.481910624818622E-8
41504.62268181818,-2.33694238153975E-7,9.481133285403356E-8
41505.62267272727,-2.3369423705874763E-7,9.480355963531233E-8
41506.622663636364,-2.336942359968215E-7,9.479578659937485E-8
41507.622654545456,-2.3369423487625294E-7,9.478801375150307E-8
41508.62264545455,-2.3369423384656218E-7,9.478024112607103E-8
41509.62263636364,-2.336942327751824E-7,9.477246858773851E-8
41510.62262727273,-2.3369423168627517E-7,9.476469628392643E-8
41511.62261818182,-2.33694230600151E-7,9.475692414671255E-8
41512.62260909091,-2.336942294727071E-7,9.474915218339699E-8
41513.6226,-2.3369422843938337E-7,9.474138039655048E-8
41514.62259090909,-2.336942273353964E-7,9.473360881542573E-8
41515.622581818185,-2.336942262799769E-7,9.47258374019571E-8
41516.622572727276,-2.3369422517824884E-7,9.471806616001829E-8
41517.62256363637,-2.33694224076708E-7,9.471029511818213E-8
41518.62255454545,-2.3369422307568837E-7,9.47025242899695E-8
41519.62254545454,-2.336942219703855E-7,9.469475356887492E-8
41520.62253636363,-2.3369422090592694E-7,9.468698305074435E-8
41521.622527272724,-2.3369421977459665E-7,9.467921269096813E-8
41522.622518181815,-2.3369421872237182E-7,9.467144256553504E-8
41523.62250909091,-2.3369421763672652E-7,9.466367259989636E-8
41524.6225,-2.336942165693253E-7,9.465590277116268E-8
41525.62249090909,-2.3369421548131788E-7,9.464813319003844E-8
41526.62248181818,-2.3369421443564634E-7,9.464036373315544E-8
41527.62247272727,-2.3369421324554387E-7,9.463259460435983E-8
41528.62246363636,-2.3369421232365275E-7,9.462482544908135E-8
41529.62245454545,-2.336942113928489E-7,9.46170564835056E-8
41530.622445454545,-2.3369421002733812E-7,9.460928783548321E-8
41531.622436363636,-2.336942090776774E-7,9.460151919839431E-8
41532.62242727273,-2.336942079253499E-7,9.459375087390807E-8
41533.62241818182,-2.3369420707753248E-7,9.45859827813327E-8
41534.62240909091,-2.3369420582863254E-7,9.457821486452269E-8
41535.6224,-2.3369420483597115E-7,9.457044643945252E-8
41536.62239090909,-2.3369420357877134E-7,9.456267938586836E-8
41537.62238181818,-2.3369420244051126E-7,9.45549117739554E-8
41538.62237272727,-2.336942014800909E-7,9.454714446583318E-8
41539.622363636365,-2.3369420041885868E-7,9.453937742907857E-8
41540.622354545456,-2.3369419937674052E-7,9.453161054997009E-8
41541.62234545455,-2.3369419818872842E-7,9.452384371817539E-8
41542.62233636364,-2.3369419715220092E-7,9.451607718813238E-8
41543.62232727273,-2.3369419613586707E-7,9.450831084934409E-8
41544.62231818182,-2.336941950112796E-7,9.450054466444112E-8
41545.62230909091,-2.3369419391378728E-7,9.449277861305001E-8
41546.6223,-2.3369419286192231E-7,9.448501275007047E-8
41547.622290909094,-2.336941917958937E-7,9.447724706816262E-8
41548.622281818185,-2.3369419066108457E-7,9.446948161455083E-8
41549.622272727276,-2.336941896156799E-7,9.446171633461849E-8
41550.62226363636,-2.3369418855615635E-7,9.445395122295394E-8
41551.62225454545,-2.3369418749389037E-7,9.444618626251626E-8
41552.62224545454,-2.3369418641088328E-7,9.443842152185376E-8
41553.62223636363,-2.3369418528157195E-7,9.443065692784286E-8
41554.622227272725,-2.3369418422392698E-7,9.442289252276309E-8
41555.622218181816,-2.3369418319873974E-7,9.441512832492976E-8
41556.62220909091,-2.3369418212618668E-7,9.44073642869568E-8
41557.6222,-2.3369418110971443E-7,9.439960037392198E-8
41558.62219090909,-2.3369418001104655E-7,9.439183664398596E-8
41559.62218181818,-2.33694178864347E-7,9.438407317669142E-8
41560.62217272727,-2.3369417779975383E-7,9.437630993295918E-8
41561.62216363636,-2.3369417675001287E-7,9.43685466783691E-8
41562.622154545454,-2.3369417573463062E-7,9.436078375535395E-8
41563.622145454545,-2.3369417466994535E-7,9.435302088943007E-8
41564.622136363636,-2.3369417356716754E-7,9.434525828048012E-8
41565.62212727273,-2.3369417243263763E-7,9.433749580253099E-8
41566.62211818182,-2.3369417139316534E-7,9.43297335840468E-8
41567.62210909091,-2.3369417031879195E-7,9.432197149945477E-8
41568.6221,-2.3369416925832904E-7,9.431420967644011E-8
41569.62209090909,-2.3369416811669888E-7,9.430644790592927E-8
41570.62208181818,-2.3369416703796687E-7,9.429868635630243E-8
41571.622072727274,-2.3369416597519816E-7,9.429092498267542E-8
41572.622063636365,-2.336941649274517E-7,9.428316383728603E-8
41573.622054545456,-2.3369416387883388E-7,9.427540278190071E-8
41574.62204545455,-2.3369416278066787E-7,9.426764195227438E-8
41575.62203636364,-2.3369416165798854E-7,9.425988129480103E-8
41576.62202727273,-2.336941605476382E-7,9.425212088496199E-8
41577.62201818182,-2.3369415946070164E-7,9.424436066496843E-8
41578.62200909091,-2.3369415839904965E-7,9.423660065817425E-8
41579.622,-2.3369415737414106E-7,9.42288407326302E-8
41580.621990909094,-2.3369415639951125E-7,9.422108098339627E-8
41581.62198181818,-2.3369415538002737E-7,9.42133212833678E-8
41582.62197272727,-2.3369415433352479E-7,9.420556185025425E-8
41583.62196363636,-2.336941531772017E-7,9.419780264427857E-8
41584.62195454545,-2.3369415208270496E-7,9.419004365704609E-8
41585.62194545454,-2.3369415098025423E-7,9.418228477192631E-8
41586.621936363634,-2.336941499710528E-7,9.417452610946018E-8
41587.621927272725,-2.3369414890200415E-7,9.41667675958776E-8
41588.621918181816,-2.3369414787621792E-7,9.415900926035802E-8
41589.62190909091,-2.336941467378124E-7,9.415125113961081E-8
41590.6219,-2.3369414566635944E-7,9.414349316525835E-8
41591.62189090909,-2.3369414460966853E-7,9.413573535183403E-8
41592.62188181818,-2.3369414352140383E-7,9.412797775869056E-8
41593.62187272727,-2.3369414241820554E-7,9.412022030933208E-8
41594.62186363636,-2.3369414141042E-7,9.411246306233701E-8
41595.621854545454,-2.3369414029087022E-7,9.410470598945128E-8
41596.621845454545,-2.3369413921557698E-7,9.409694910810368E-8
41597.621836363636,-2.336941381959532E-7,9.408919240173792E-8
41598.62182727273,-2.33694137105202E-7,9.408143584977921E-8
41599.62181818182,-2.336941360077077E-7,9.407367953017879E-8
41600.62180909091,-2.3369413493317396E-7,9.406592334157655E-8
41601.6218,-2.3369413386311554E-7,9.405816735946479E-8
41602.62179090909,-2.3369413281968178E-7,9.405041153747239E-8
41603.62178181818,-2.336941317306105E-7,9.404265587981267E-8
41604.621772727274,-2.336941306863978E-7,9.40349004044633E-8
41605.621763636365,-2.3369412959142807E-7,9.402714506100601E-8
41606.62175454546,-2.3369412856024285E-7,9.401939000374778E-8
41607.62174545455,-2.3369412745192907E-7,9.401163510092126E-8
41608.62173636364,-2.3369412636372697E-7,9.400388045474613E-8
41609.62172727273,-2.336941253191078E-7,9.399612579523066E-8
41610.62171818182,-2.3369412424454654E-7,9.3988371337855E-8
41611.62170909091,-2.336941231935911E-7,9.398061709117054E-8
41612.6217,-2.3369412213302488E-7,9.397286312892568E-8
41613.62169090909,-2.3369412110409065E-7,9.396510926709056E-8
41614.62168181818,-2.336941199352536E-7,9.395735564375574E-8
41615.62167272727,-2.336941189022565E-7,9.394960217460355E-8
41616.62166363636,-2.3369411787444063E-7,9.394184872220991E-8
41617.62165454545,-2.3369411681872614E-7,9.393409551977148E-8
41618.62164545454,-2.3369411582066393E-7,9.392634269057162E-8
41619.621636363634,-2.3369411452538067E-7,9.391858979521592E-8
41620.621627272725,-2.3369411360753882E-7,9.391083713957804E-8
41621.621618181816,-2.3369411249879447E-7,9.390308478299853E-8
41622.62160909091,-2.3369411148879466E-7,9.389533257155328E-8
41623.6216,-2.336941103457047E-7,9.388758058761288E-8
41624.62159090909,-2.3369410925856147E-7,9.387982858508211E-8
41625.62158181818,-2.336941081622755E-7,9.387207680509967E-8
41626.62157272727,-2.3369410729596503E-7,9.386432523637376E-8
41627.62156363636,-2.3369410607624645E-7,9.385657405823702E-8
41628.621554545454,-2.3369410517047897E-7,9.384882284969514E-8
41629.621545454545,-2.336941041190991E-7,9.384107169155534E-8
41630.62153636364,-2.3369410283757744E-7,9.383332087733154E-8
41631.62152727273,-2.3369410191572435E-7,9.38255701213274E-8
41632.62151818182,-2.3369410078590601E-7,9.381781977812261E-8
41633.62150909091,-2.3369409968917607E-7,9.381006945353067E-8
41634.6215,-2.336940985741607E-7,9.380231933390228E-8
41635.62149090909,-2.3369409769007942E-7,9.379456938892604E-8
41636.62148181818,-2.3369409656020163E-7,9.378681951701129E-8
41637.621472727275,-2.3369409552775299E-7,9.37790700188586E-8
41638.621463636366,-2.3369409438199441E-7,9.377132067306172E-8
41639.62145454546,-2.3369409327848227E-7,9.376357136717065E-8
41640.62144545455,-2.3369409222694428E-7,9.375582230096994E-8
41641.62143636364,-2.336940912232654E-7,9.374807342080871E-8
41642.62142727273,-2.33694090170005E-7,9.37403247530765E-8
41643.62141818182,-2.3369408902889767E-7,9.373257619947189E-8
41644.62140909091,-2.336940879615962E-7,9.372482784989188E-8
41645.621399999996,-2.3369408692841346E-7,9.371707970693207E-8
41646.62139090909,-2.3369408590016972E-7,9.370933176264535E-8
41647.62138181818,-2.3369408482385091E-7,9.370158392991271E-8
41648.62137272727,-2.3369408364186369E-7,9.369383631025911E-8
41649.62136363636,-2.3369408256618912E-7,9.368608882446387E-8
41650.62135454545,-2.3369408161224058E-7,9.367834148129637E-8
41651.62134545454,-2.3369408057695308E-7,9.367059442408829E-8
41652.621336363634,-2.3369407950721174E-7,9.366284758004694E-8
41653.621327272725,-2.3369407842802596E-7,9.3655100826796E-8
41654.62131818182,-2.33694077282252E-7,9.364735422428701E-8
41655.62130909091,-2.3369407628150816E-7,9.363960778695146E-8
41656.6213,-2.3369407525341464E-7,9.363186168869803E-8
41657.62129090909,-2.3369407420150057E-7,9.362411558748256E-8
41658.62128181818,-2.336940730991927E-7,9.361636972935259E-8
41659.62127272727,-2.336940719774131E-7,9.36086239119646E-8
41660.62126363636,-2.3369407102020893E-7,9.360087848444869E-8
41661.621254545455,-2.3369406995882985E-7,9.359313320533584E-8
41662.621245454546,-2.336940689356782E-7,9.358538817146057E-8
41663.62123636364,-2.3369406775798393E-7,9.357764318507622E-8
41664.62122727273,-2.3369406668209517E-7,9.356989813079979E-8
41665.62121818182,-2.3369406562056588E-7,9.356215360476518E-8
41666.62120909091,-2.3369406470967737E-7,9.355440910914526E-8
41667.6212,-2.3369406354276187E-7,9.354666495558589E-8
41668.62119090909,-2.3369406238002982E-7,9.353892086881714E-8
41669.621181818184,-2.3369406135132035E-7,9.353117686622809E-8
41670.621172727275,-2.3369406046510826E-7,9.352343319475869E-8
41671.621163636366,-2.3369405941838155E-7,9.35156897213884E-8
41672.62115454546,-2.3369405815385035E-7,9.350794651252284E-8
41673.62114545455,-2.3369405687577756E-7,9.35002030458996E-8
41674.62113636364,-2.3369405595451266E-7,9.349245985023533E-8
41675.62112727273,-2.3369405520376202E-7,9.348471686933498E-8
41676.621118181814,-2.336940544219098E-7,9.347697463845842E-8
41677.621109090906,-2.3369405294319652E-7,9.346923233144834E-8
41678.6211,-2.3369405156238377E-7,9.346149022507993E-8
41679.62109090909,-2.3369405033220404E-7,9.345374722342582E-8
41680.62108181818,-2.3369405055167264E-7,9.344600529449309E-8
41681.62107272727,-2.336940479850568E-7,9.343826418403646E-8
41682.62106363636,-2.3369404776120208E-7,9.343052150053647E-8
41683.62105454545,-2.3369404710178674E-7,9.34227811384376E-8
41684.62104545454,-2.3369404545137987E-7,9.34150398323815E-8
41685.621036363635,-2.336940440991707E-7,9.340729874200158E-8
41686.621027272726,-2.336940430650833E-7,9.339955729377882E-8
41687.62101818182,-2.3369404241466852E-7,9.339181655938998E-8
41688.62100909091,-2.336940414894748E-7,9.338407619355199E-8
41689.621,-2.3369404040332142E-7,9.337633614856949E-8
41690.62099090909,-2.3369403900973885E-7,9.336859581131158E-8
41691.62098181818,-2.336940379755405E-7,9.336085570910847E-8
41692.62097272727,-2.3369403703180712E-7,9.335311575714149E-8
41693.620963636364,-2.3369403603127052E-7,9.334537620585168E-8
41694.620954545455,-2.3369403487058736E-7,9.333763674727785E-8
41695.620945454546,-2.3369403380994896E-7,9.332989743592455E-8
41696.62093636364,-2.336940327504788E-7,9.332215810353094E-8
41697.62092727273,-2.336940318173736E-7,9.331441925321541E-8
41698.62091818182,-2.3369403075655403E-7,9.330668053145411E-8
41699.62090909091,-2.3369402965155738E-7,9.329894192346353E-8
41700.6209,-2.3369402831224713E-7,9.329120343572725E-8
41701.62089090909,-2.3369402728826214E-7,9.328346525952485E-8
41702.620881818184,-2.336940264089524E-7,9.327572717852865E-8
41703.620872727275,-2.3369402546924605E-7,9.326798929914563E-8
41704.620863636366,-2.336940243026651E-7,9.326025157096886E-8
41705.62085454546,-2.3369402320385415E-7,9.325251406826366E-8
41706.62084545455,-2.3369402217333095E-7,9.32447766641893E-8
41707.62083636364,-2.3369402120898613E-7,9.323703948015698E-8
41708.62082727272,-2.3369402011417006E-7,9.322930243725236E-8
41709.620818181815,-2.336940189958915E-7,9.322156564099984E-8
41710.620809090906,-2.3369401785980108E-7,9.321382893466561E-8
41711.6208,-2.3369401689940992E-7,9.32060923980912E-8
41712.62079090909,-2.3369401587921628E-7,9.31983560807408E-8
41713.62078181818,-2.3369401485719626E-7,9.319062003096218E-8
41714.62077272727,-2.3369401370082735E-7,9.318288410609545E-8
41715.62076363636,-2.336940126731318E-7,9.317514835556919E-8
41716.62075454545,-2.3369401158434782E-7,9.316741263416928E-8
41717.620745454544,-2.336940105878559E-7,9.315967723082251E-8
41718.620736363635,-2.3369400953479914E-7,9.31519419895335E-8
41719.620727272726,-2.3369400845726365E-7,9.31442069174533E-8
41720.62071818182,-2.3369400736407345E-7,9.313647197933422E-8
41721.62070909091,-2.3369400635908884E-7,9.312873727314994E-8
41722.6207,-2.3369400531963007E-7,9.312100270766363E-8
41723.62069090909,-2.3369400426696974E-7,9.311326841629881E-8
41724.62068181818,-2.3369400315518592E-7,9.310553417628094E-8
41725.62067272727,-2.336940020726156E-7,9.309780017386331E-8
41726.620663636364,-2.3369400102066938E-7,9.309006627688534E-8
41727.620654545455,-2.336940000191372E-7,9.308233264615918E-8
41728.620645454546,-2.336939990026652E-7,9.307459914869004E-8
41729.62063636364,-2.3369399791925653E-7,9.30668658747061E-8
41730.62062727273,-2.3369399681384256E-7,9.305913263460996E-8
